01-20-2019,NFLX,"RIP Winsor Davis 
https://t.co/MJUPafEYXC
#Close #CloseNetflix #Schnappsisadrink #Bodyguard",268,Sun Jan 20 19:50:04 +0000 2019,{'netflix'}
01-20-2019,NFLX,"I finally finished that MESS that was You on Netflix hoooooo my goodness I see why it was originally on lifetime, the SUSPENSE",1354,Sun Jan 20 19:50:08 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix or Hulu: Which Fyre Festival documentary you should watch https://t.co/RKOxGdT6Vx,7189,Sun Jan 20 19:50:10 +0000 2019,{'netflix'}
01-20-2019,NFLX,Is anyone else paying 10 quid a month for Netflix to just pretty much watch friends??,204,Sun Jan 20 19:50:16 +0000 2019,{'netflix'}
01-20-2019,NFLX,Otis’ Mom in @sexeducation is SO HOT!! 😁💁🏻‍♀️ #Netflix #SexEducation https://t.co/peQLbB8Fme,637,Sun Jan 20 19:50:24 +0000 2019,{'netflix'}
01-20-2019,NFLX,What are some good Netflix shows,195,Sun Jan 20 19:50:37 +0000 2019,{'netflix'}
01-20-2019,NFLX,"The Netflix #Fyrefestival doc is better than most thrillers, the level of horror is staggering. Perhaps those models and ""influencers"" can use some of the hundreds of thousands they received promoting the festival to help reimburse the Bahamian workers https://t.co/71bb55UrUQ",9894,Sun Jan 20 19:50:39 +0000 2019,{'netflix'}
01-20-2019,NFLX,"I really need to watch the Netflix show ""queen of the south"". Who has it and is in Abuja please??",2293,Sun Jan 20 19:50:44 +0000 2019,{'netflix'}
01-20-2019,NFLX,I’m highly upset Jersey Shore isn’t on Netflix 🙃,367,Sun Jan 20 19:50:48 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Clearly I must finish watching ""You"" on Netflix before all the spoilers swarm my newsfeed.",277,Sun Jan 20 19:50:50 +0000 2019,{'netflix'}
01-20-2019,NFLX,So the Netflix doc is the company saying that it was Billy’s fault and the Hulu doc is Billy saying it’s not his fault lol.,14362,Sun Jan 20 19:50:56 +0000 2019,{'netflix'}
01-20-2019,NFLX,"If you're headed off on long trips in the car with kids this festive season, this hack from @Netflix may save your sanity! https://t.co/r7K0rBs1wG https://t.co/AEsqJlwh4a",2973,Sun Jan 20 19:50:56 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Here me now. If @netflix cancels @ThePunisher, I'm cancelling Netflix. That's a fact, not a threat 😏. RT folks!",76,Sun Jan 20 19:50:59 +0000 2019,{'netflix'}
01-20-2019,NFLX,It's hard to convince my girlfriend to watch ROMA with me on Netflix when the Fyre Festival documentary trailer auto-plays on the homepage...,221,Sun Jan 20 19:51:02 +0000 2019,{'netflix'}
01-20-2019,NFLX,I need something to watch on netflix  idk what to pick,1147,Sun Jan 20 19:51:06 +0000 2019,{'netflix'}
01-20-2019,NFLX,"The @netflix series “Trigger Warning” w/@KillerMike is fucking fantastic. Seeing black ppl as creatives, entrepreneurs, philosophers in any socio-economic scenario...it’s super dope.",1065,Sun Jan 20 19:51:17 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Netflix’s “Only Mine” 
Do you know what W.M.O.D stands for? 

*Interviewer takes a guess*

Detective says: No it means “WHITE MEN ON DUTY”

Dang! Y’all need to check it.",945,Sun Jan 20 19:51:22 +0000 2019,{'netflix'}
01-20-2019,NFLX,Apparently u can kill someone on Netflix,1248,Sun Jan 20 19:51:23 +0000 2019,{'netflix'}
01-20-2019,NFLX,"So had a binge on Netflix over this weekend with the Series #You it was very good. Also watched Nothing to hide, also very good. Just starting on ‘The Sinner’ which also looks very good. So the only thing to suck this weekend &amp; spoil it all was my footy team #notverygood #typical",1008,Sun Jan 20 19:51:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix Is Bringing Back 'Unsolved Mysteries' https://t.co/JZ4TYqJrit,1637,Sun Jan 20 19:51:33 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix needs to put Urban Legends on the queue. I used to love that movie!,618,Sun Jan 20 19:51:33 +0000 2019,{'netflix'}
01-20-2019,NFLX,"I can tell, 20 minutes into #fyrefraudhulu that his doc, unlike the Netflix on, is more on Billy's side. Imma guess he's going to mention that he's learned a lesson and he wants to be better by the end of this",279,Sun Jan 20 19:51:36 +0000 2019,{'netflix'}
01-20-2019,NFLX,10 minutes into the Fyre doc on netflix and I just want to bitchslap douchebro Billy.,367,Sun Jan 20 19:51:50 +0000 2019,{'netflix'}
01-20-2019,NFLX,😂 This is going to be funny! Groundhog Day meets a Netflix series https://t.co/c2MaLiuBQS,412,Sun Jan 20 19:51:58 +0000 2019,{'netflix'}
01-20-2019,NFLX,typed in b on netflix to start watching black mirror but then i saw boss baby so now i’m watching that lmfaooo,379,Sun Jan 20 19:51:59 +0000 2019,{'netflix'}
01-20-2019,NFLX,Just started to watch @CWJaneTheVirgin S1 on #Netflix liking it love Jane and Rafael together #JaneTheVirgin,767,Sun Jan 20 19:52:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Man just watched fyre Netflix doc, that was some crazy shit. I can’t believe that dude was going to suck dick for Evian water!!! #FyreFestivalNetflix #crazyshit",92,Sun Jan 20 19:52:09 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix: What A Show! - https://t.co/KEtELxgNsp,3037,Sun Jan 20 19:52:13 +0000 2019,{'netflix'}
01-20-2019,NFLX,Y’all list some scary movies for me and @liketobeu can see on Netflix 😌🤞,617,Sun Jan 20 19:52:17 +0000 2019,{'netflix'}
01-20-2019,NFLX,The opening narration to @netflix IO film &lt;3333,371,Sun Jan 20 19:52:17 +0000 2019,{'netflix'}
01-20-2019,NFLX,i think Close is about to be the new movie on Netflix,510,Sun Jan 20 19:52:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,ATYPICAL is one of my favorite Netflix Originals,1144,Sun Jan 20 19:52:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,#streaming growth in #india by 2025 $NFLX $AMZN $GOOGL https://t.co/M2Lz0GETbF,3031,Sun Jan 20 19:52:28 +0000 2019,{'nflx'}
01-20-2019,NFLX,I normally I don’t buy into Netflix hype but “You” is crazy!,1257,Sun Jan 20 19:52:31 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix got so many shows,869,Sun Jan 20 19:52:33 +0000 2019,{'netflix'}
01-20-2019,NFLX,Y’all which Fyre Fest doc should I watch first? Netflix or Hulu?,1404,Sun Jan 20 19:52:37 +0000 2019,{'netflix'}
01-20-2019,NFLX,Watching the Netflix doc on Fyre Festival - makes Island Con look like a minor cock up 🤣,369,Sun Jan 20 19:52:40 +0000 2019,{'netflix'}
01-20-2019,NFLX,does anyone have a hulu i can use only to watch the fyre festival documentary? i wanna compare the netflix one &amp; i’ll sign out after,1129,Sun Jan 20 19:52:40 +0000 2019,{'netflix'}
01-20-2019,NFLX,what are some good netflix shows and movies i should watch?,3752,Sun Jan 20 19:52:41 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Fack ya'll , Netflix wins",308,Sun Jan 20 19:52:41 +0000 2019,{'netflix'}
01-20-2019,NFLX,Theres no King's Speech kat Netflix Malaysia.,223,Sun Jan 20 19:52:45 +0000 2019,{'netflix'}
01-20-2019,NFLX,moe fr i used to watch lemonade mouth all the time before they took it off netflix,357,Sun Jan 20 19:52:48 +0000 2019,{'netflix'}
01-20-2019,NFLX,"“You” was such a good Netflix show, so sad it’s over ☹️",257,Sun Jan 20 19:52:50 +0000 2019,{'netflix'}
01-20-2019,NFLX,"So much pro-stalker flap about You/Netflix. Tried the pilot. 
YIKES. So creeped out by the first narration (attention seeking jangling bracelets, insecure girls won’t finish Faulkner) I got to “I feel weirdly validated” and turned it off forever. GROSS. Launch it into the sun. https://t.co/QHzpCdxM2K",186,Sun Jan 20 19:52:56 +0000 2019,{'netflix'}
01-20-2019,NFLX,Just finished watching that Fyre Festival documentary on Netflix and man talk about finesse 😂😂😂😂😂,1169,Sun Jan 20 19:53:02 +0000 2019,{'netflix'}
01-20-2019,NFLX,Absolutely floored by Strugle: The Lost Art of Szukalski on Netflix. Just watched it twice in a row.,140,Sun Jan 20 19:53:04 +0000 2019,{'netflix'}
01-20-2019,NFLX,taylor swift’s reputation stadium tour on netflix is so badass omg,961,Sun Jan 20 19:53:07 +0000 2019,{'netflix'}
01-20-2019,NFLX,After watching both the documentaries on Netflix and Hulu about the Fyre Festival I realized that Billy McFarland is the real life Joanne the Scammer...,69,Sun Jan 20 19:53:10 +0000 2019,{'netflix'}
01-20-2019,NFLX,i watch top grier on netflix just to stare at hayes’ face soz,341,Sun Jan 20 19:53:11 +0000 2019,{'netflix'}
01-20-2019,NFLX,@noahcent they’ll still be watching your netflix movies it’s okay 💋,17367,Sun Jan 20 19:53:12 +0000 2019,{'netflix'}
01-20-2019,NFLX,Finna netflix &amp; chill by myself by choice 🤫,4477,Sun Jan 20 19:53:12 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix and food all day☺️,1714,Sun Jan 20 19:53:14 +0000 2019,{'netflix'}
01-20-2019,NFLX,I need something good to watch on Netflix ..,1142,Sun Jan 20 19:53:17 +0000 2019,{'netflix'}
01-20-2019,NFLX,"30 minutes into the Hulu FYRE dc, and it’s definitely better than the Netflix one, way more details.",2693,Sun Jan 20 19:53:20 +0000 2019,{'netflix'}
01-20-2019,NFLX,Why can I watch a movie on Netflix instantly but to rent one on iTunes takes 3-47 hours to download?,792,Sun Jan 20 19:53:22 +0000 2019,{'netflix'}
01-20-2019,NFLX,On to Netflix's #FyreFestival doc. https://t.co/w2PHHGhyw2,323,Sun Jan 20 19:53:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,About to see what this Fish Fry festival doc on Netflix about,954,Sun Jan 20 19:53:29 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix made a documentary about FYRE fest 😂,1480,Sun Jan 20 19:53:35 +0000 2019,{'netflix'}
01-20-2019,NFLX,@KillerMike wins big with his @netflix docu series opens my mind and realize though controversial I been doing the right thing all this time..supporting the #LBC,2204,Sun Jan 20 19:53:47 +0000 2019,{'netflix'}
01-20-2019,NFLX,OMG watching this Fyre Festival show on Netflix and my head has gone,1262,Sun Jan 20 19:54:02 +0000 2019,{'netflix'}
01-20-2019,NFLX,"My mom looking for a MOVIE on netflix

Me: nah mom that’s a series with 5 seasons

Mami: ay well I guess I could watch just ONE SEASON 

😂😂😂 sn: she finished grey’s last week and asked me “Tina who’s YOUR PERSON?! 😏😭😂😂”",223,Sun Jan 20 19:54:06 +0000 2019,{'netflix'}
01-20-2019,NFLX,can only watch the netflix fyre documentary bc i don’t have hulu 😩,6293,Sun Jan 20 19:54:06 +0000 2019,{'netflix'}
01-20-2019,NFLX,Should have known better than to start re-watching @parksandrecnbc on Netflix again. Once we get into season 2 and the Leslie/Ben relationship starts I can’t stop. #AllOtherShowsOnHold,155,Sun Jan 20 19:54:08 +0000 2019,{'netflix'}
01-20-2019,NFLX,netflix could be so lit if they just added the right shoes and movies. js🤷🏻‍♂️,197,Sun Jan 20 19:54:08 +0000 2019,{'netflix'}
01-20-2019,NFLX,Why Netflix is poised to survive the new ‘tv bubble’ https://t.co/za2dvAdPAL by @serwer https://t.co/2z6ER0qyzm,837079,Sun Jan 20 19:54:11 +0000 2019,{'netflix'}
01-20-2019,NFLX,Almost 4 and im not sleeping yet. Hype up smh bcs two stret movies on netflix. Rlly do wish this implies to doing all my assignments too bht not today just not today,712,Sun Jan 20 19:54:14 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix really coming with the new movies &amp; shows everyday !,6197,Sun Jan 20 19:54:14 +0000 2019,{'netflix'}
01-20-2019,NFLX,Yesterday @chloeohhi and I started watching You on Netflix and now I'm torn between arranging Netflix days to watch it together or watching it on my own hoping she stays caught up. What do I do,1114,Sun Jan 20 19:54:17 +0000 2019,{'netflix'}
01-20-2019,NFLX,@NetflixUK tell me I’m not reading this right? I can’t download downloadable shows/films from netflix on to a MacBook? It has to the app? Say it ain’t so?!,953,Sun Jan 20 19:54:26 +0000 2019,{'netflix'}
01-20-2019,NFLX,The rocky trilogy should be on Netflix,159,Sun Jan 20 19:54:33 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix should have Goodfellas..🙄,1301,Sun Jan 20 19:54:34 +0000 2019,{'netflix'}
01-20-2019,NFLX,y’all have to watch somewhere between on Netflix omg this series has me on edgeeeee,1473,Sun Jan 20 19:54:37 +0000 2019,{'netflix'}
01-20-2019,NFLX,The Punisher the best series on Netflix,283,Sun Jan 20 19:54:41 +0000 2019,{'netflix'}
01-20-2019,NFLX,The Hookup Plan on netflix is a pretty great ensemble friend-com with gorgeous french people that no one seems to be talking about,96,Sun Jan 20 19:54:43 +0000 2019,{'netflix'}
01-20-2019,NFLX,there’s a dude with the first name mdavid in the netflix fyre festival documentary and i have so many questions,3131,Sun Jan 20 19:54:50 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Highly recommend the documentary Fyre on Netflix , really goes to show how influencing influencers and social media are and  it is fucking nutssss tbh",498,Sun Jan 20 19:55:00 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Someone give me a new show to watch! I have Netflix, HBO and Amazon Prime",1529,Sun Jan 20 19:55:02 +0000 2019,{'netflix'}
01-20-2019,NFLX,That Netflix Fyre Festival documentary. Gobsmacked.,1677,Sun Jan 20 19:55:05 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix got everything on there but the shit you go to search for,2768,Sun Jan 20 19:55:14 +0000 2019,{'netflix'}
01-20-2019,NFLX,@Evettexo had to watch YOU on Netflix and omg it had me shook 😱,242,Sun Jan 20 19:55:27 +0000 2019,{'netflix'}
01-20-2019,NFLX,You thought women were uncomfortable around men before the Netflix series YOU? Good luck to all the nice single men out there now...,262,Sun Jan 20 19:55:36 +0000 2019,{'netflix'}
01-20-2019,NFLX,FYI the Suzanne Bartsch &amp; Kevyn Aucoin documentaries on @netflix are really really good.,34926,Sun Jan 20 19:55:40 +0000 2019,{'netflix'}
01-20-2019,NFLX,"how has Netflix been dominating Twitter these last few weeks? Birdbox, You, Fyre Fest Docs, they gotta be paying somebody.",663,Sun Jan 20 19:55:41 +0000 2019,{'netflix'}
01-20-2019,NFLX,'You' was ignored on Lifetime. Then it blew up on Netflix. What does it mean for TV's future? - The Washington Post https://t.co/k6U3aeWC1C,1342,Sun Jan 20 19:56:02 +0000 2019,{'netflix'}
01-20-2019,NFLX,The show Lucifer on Netflix is actually so good 👏🏼,363,Sun Jan 20 19:56:05 +0000 2019,{'netflix'}
01-20-2019,NFLX,"If @ParamountPics won't produce the next @transformers movie, how about @netflix ? @michaelbay we have been waiting 12 years for Unicron. #Transformers",522,Sun Jan 20 19:56:14 +0000 2019,{'netflix'}
01-20-2019,NFLX,"#Xbox wants to become the #Netflix for gaming, says #Microsoft. https://t.co/rDjbyDc7h4",1066,Sun Jan 20 19:56:28 +0000 2019,{'netflix'}
01-20-2019,NFLX,I watched the first two episodes of Netflix’s new Carmen Sandiego and they were GOOD.,2459,Sun Jan 20 19:56:31 +0000 2019,{'netflix'}
01-20-2019,NFLX,@netflix more @ThePunisher please,56,Sun Jan 20 19:56:48 +0000 2019,{'netflix'}
01-20-2019,NFLX,If you’re unorganized watch Marie Akon do’s show (Tidying Up) On Netflix.,837,Sun Jan 20 19:56:49 +0000 2019,{'netflix'}
01-20-2019,NFLX,Go watch the #FyreFestivalDoc on Netflix. Better than some dramas on TV,942,Sun Jan 20 19:56:58 +0000 2019,{'netflix'}
01-20-2019,NFLX,Bro You on Netflix is the craziest thing I’ve ever witnessed wtf,661,Sun Jan 20 19:57:08 +0000 2019,{'netflix'}
01-20-2019,NFLX,"someone give me a new intense series to watch on netflix!!! (i've already finished ""you"")",1181,Sun Jan 20 19:57:09 +0000 2019,{'netflix'}
01-20-2019,NFLX,"“This year, [Netflix] will pump out about 90 movies, including documentaries. To compare, the five conventional studios left standing — Paramount, Universal, Sony, Disney and Warner Bros. — will make about that many combined.” https://t.co/2Fuec823iA",376,Sun Jan 20 19:57:49 +0000 2019,{'netflix'}
01-20-2019,NFLX,Bring how i met your mother back to Netflix please 😭,305,Sun Jan 20 19:57:51 +0000 2019,{'netflix'}
01-20-2019,NFLX,I’m watching the FYRE Festival documentary on Netflix right now and talk about a total shit show.  I think I might want to punch Jarule more now than I did after his first album.,2316,Sun Jan 20 19:57:54 +0000 2019,{'netflix'}
01-20-2019,NFLX,📸 @HilaryDuff on Instagram Story: Girls weekend. Starting the show @YouNetflix. Pretty sad I’m out of apple rings. https://t.co/mMTpSsz6JM,34748,Sun Jan 20 19:57:59 +0000 2019,{'netflix'}
01-20-2019,NFLX,this gif gonna be my new fave meme to reply to people after successfully dragging someone I know it. Thanks netflix. https://t.co/4e2MbLSA7g,2831,Sun Jan 20 19:58:09 +0000 2019,{'netflix'}
01-20-2019,NFLX,Pass on &amp; stay living/partying in 1987? Yes please #sanjunipero #blackmirror #netflix #1987 #thelostboys san.junipero.cholula #southampton… https://t.co/MkCjWykoig,910,Sun Jan 20 19:58:21 +0000 2019,{'netflix'}
01-20-2019,NFLX,watch sex education on netflix or you're homophobic,1147,Sun Jan 20 19:58:33 +0000 2019,{'netflix'}
01-20-2019,NFLX,This movie the Deadly Switch on Netflix is crazy.,3349,Sun Jan 20 19:58:37 +0000 2019,{'netflix'}
01-20-2019,NFLX,10/10 recommend Instant Hotel on Netflix!!!,1033,Sun Jan 20 19:58:37 +0000 2019,{'netflix'}
01-20-2019,NFLX,"if you haven’t already, watched “the american meme” on netflix.... bunch of losers man 😂😂",703,Sun Jan 20 19:58:38 +0000 2019,{'netflix'}
01-20-2019,NFLX,I still haven’t finished the Sabrina adventures on netflix lol,1026,Sun Jan 20 19:58:44 +0000 2019,{'netflix'}
01-20-2019,NFLX,It's over. I finally logged into my own family's Netflix account,219,Sun Jan 20 19:58:46 +0000 2019,{'netflix'}
01-20-2019,NFLX,I hope John Mulaney really opens up the wholesomeness of Pete Davidson so one day we can look forward to a Netflix Special of a still tatted-up Pete making jokes about his French bulldog and awkward moments in church as a kid #snl #weekendupdate,192,Sun Jan 20 19:59:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,*finally signs up for Netflix*,591,Sun Jan 20 19:59:05 +0000 2019,{'netflix'}
01-20-2019,NFLX,MUNICH (Reuters) - ProSiebenSat.1 Media believes that price increases by U.S. streaming giant Netflix could ease competitive pressures on the German group’s core TV business and is bullish on... https://t.co/dS0rZVmBwK,94,Sun Jan 20 19:59:10 +0000 2019,{'netflix'}
01-20-2019,NFLX,I've only seen 1/3 of it but so far the hulu #FyreFraud  is way better then Netflix's #FyreFestivalNetflix,490,Sun Jan 20 19:59:15 +0000 2019,{'netflix'}
01-20-2019,NFLX,IO on Netflix .. do not recommend. Feel like it finished half way through. Load a fkn nonsense.,282,Sun Jan 20 19:59:16 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix Sunday with a view? I think so! Stay warm during the storm! ☃️ #risepsu #snowstorm2019 #psu #rise @ Rise at State College https://t.co/vXSj49wSQ5,845,Sun Jan 20 19:59:18 +0000 2019,{'netflix'}
01-20-2019,NFLX,in #UnitedStates $NFLX took 3 years for 10% household #broadband penetration it's 2nd year in #india can $NFLX break this glass ceiling again?,3031,Sun Jan 20 19:59:32 +0000 2019,{'nflx'}
01-20-2019,NFLX,It is entirely a good thing that Netflix is canceling all their Marvel shows,704,Sun Jan 20 19:59:35 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Series 17 of Big Brother needs to be on Netflix, Tiffany, Gemma Collins and Angie. So fkn good 😂😂 #DavidIsDead",1642,Sun Jan 20 19:59:41 +0000 2019,{'netflix'}
01-20-2019,NFLX,Super romantic when your boyfriend has a profile for your mom on his Netflix account lol,248,Sun Jan 20 19:59:43 +0000 2019,{'netflix'}
01-20-2019,NFLX,Murder Mountain on @netflix 🙌🏾🙌🏾🙌🏾,3643,Sun Jan 20 19:59:47 +0000 2019,{'netflix'}
01-20-2019,NFLX,Everyone should watch Zoo on Netflix,1096,Sun Jan 20 19:59:50 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Do you know this song @JoeyMcIntyre ?
Have you watched the NetFlix Documentary on the
 Life of George Harrison,Living In A Material World.
It's really good, 3 1/2 hrs.
Talks about how he got into Meditation
🕉
The Inner Light (Remastered 2009) https://t.co/XAYn4Ku82c via @YouTube",216,Sun Jan 20 19:59:52 +0000 2019,{'netflix'}
01-20-2019,NFLX,Netflix has no plans to cut controversial 'Bird Box' scene despite outcry &gt; https://t.co/2MRvL1SkQk https://t.co/UiuSq8frD6,228900,Sun Jan 20 20:00:00 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Dark is a great show to watch on Netflix. Check it out if you haven't seen it yet. 

https://t.co/z5yb52hje8",77324,Sun Jan 20 20:00:01 +0000 2019,{'netflix'}
01-20-2019,NFLX,New Killer Mike Show on Netflix is AWESOME but will trigger some weak people,247,Sun Jan 20 20:00:31 +0000 2019,{'netflix'}
01-20-2019,NFLX,should i watch sex education on netflix? is she worth it? should i stan her hard?,485,Sun Jan 20 20:00:31 +0000 2019,{'netflix'}
01-20-2019,NFLX,The Fyre documentary different on Netflix peace,220,Sun Jan 20 20:01:07 +0000 2019,{'netflix'}
01-20-2019,NFLX,I have 1 wish. For 90210 to be put back on Netflix please and thank you 🙏🏽,140,Sun Jan 20 20:01:09 +0000 2019,{'netflix'}
01-20-2019,NFLX,Just watched the Netflix #FyreFestival doc. Now I’ve turned on the Hulu one.,640,Sun Jan 20 20:01:15 +0000 2019,{'netflix'}
01-20-2019,NFLX,Finally watching the Netflix series called you..,224,Sun Jan 20 20:01:16 +0000 2019,{'netflix'}
01-20-2019,NFLX,I voted for #TeamHillHouse on @TyltEnt—'The Haunting of Hill House’ is the best new Netflix horror show https://t.co/S8F67Ue4Cf,133,Sun Jan 20 20:01:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Can Costco Tap A Streaming-Video Niche That Netflix, Amazon Have Ignored? https://t.co/jt63anmQRk",237,Sun Jan 20 20:01:27 +0000 2019,{'netflix'}
01-20-2019,NFLX,Finished up the Netflix Fyre Fest doc. Was hoping for more footage of desperate festival attendees. https://t.co/NRQMB0bYQ5,9219,Sun Jan 20 20:01:28 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Contrary to whatever negative buzz you've been hearing, #FyreFestivalDoc on Netflix is phenomenal. Get chills watching as it gets closer to total implosion of blatant greed/excess &amp; fraud",306,Sun Jan 20 20:01:28 +0000 2019,{'netflix'}
01-20-2019,NFLX,I'm watching the Netflix doc on Fyre and all I can think is: rich people are weird.,386,Sun Jan 20 20:01:30 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Here's your daily random dose of #MysteryScienceTheater3000! #TheUnearthly
#MST3K @MST3K @netflix @MST3K_UK @MST3KInfo @ShoutFactory @RiffTrax @mst3kmotivation @_Caption_This @MST3KRiffs @MST3K_Revival @MST3KSingles @MST3K_Its_Alive https://t.co/6pSjhIQgcf",2448,Sun Jan 20 20:01:31 +0000 2019,{'netflix'}
01-20-2019,NFLX,Hey folks! These are absolute great jigs made with quality at a great price and they are tournament grade! If you are looking for awesome jigs to help you get into that winning limit then… https://t.co/VlfS6LLDPJ,188,Sun Jan 20 20:01:33 +0000 2019,{'nflx'}
01-20-2019,NFLX,We’re watching Good Girls on netflix. Manny Montana is on it. Bitch. 🎳🎳🎳🎳🎳🎳🎳🎳🎳🎳🎳🎳,1317,Sun Jan 20 20:01:34 +0000 2019,{'netflix'}
01-20-2019,NFLX,Watching the Fyre Festival doc on Netflix. Its excruciating stuff. Recommend.,1098,Sun Jan 20 20:01:39 +0000 2019,{'netflix'}
01-20-2019,NFLX,Check out “Trigger Warning with Killer Mike” on Netflix https://t.co/nLTRNB9Jlu,229,Sun Jan 20 20:01:44 +0000 2019,{'netflix'}
01-20-2019,NFLX,I don’t get it how come some people have season 2 of Dynasty available to them on Netflix &amp; some people don’t? 😕,740,Sun Jan 20 20:01:47 +0000 2019,{'netflix'}
01-20-2019,NFLX,I hope @netflix @hulu and all of the teams that are profiting from the #fyrefestival movies are working to pay the workers in the Bahamas that were not paid.,218,Sun Jan 20 20:01:48 +0000 2019,{'netflix'}
01-20-2019,NFLX,sitting in my room alone and watching netflix all weekend made for the best weekend I’ve had so far tbh 😂,542,Sun Jan 20 20:01:56 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Need a show that is

-On Netflix

-Similar to Parks &amp; Recs/The Office/The Good Place

-30 minute long episodes

Any suggestions??",507,Sun Jan 20 20:01:57 +0000 2019,{'netflix'}
01-20-2019,NFLX,I’d suggest reading this article before watching the “documentaries” on @netflix or @hulu about the Fyre Festival. Sketchy eithics or just an entertaining movie? https://t.co/aX264My93o,1296,Sun Jan 20 20:02:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,netflix finally put up xmen dofp,1116,Sun Jan 20 20:02:10 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Netflix Subscribers Rise to 139 Million, Gaining 8.8 Million Last Quarter https://t.co/5sEJCrgyxB",6754,Sun Jan 20 20:02:11 +0000 2019,{'netflix'}
01-20-2019,NFLX,That new Netflix film IO is up there with the worst things I’ve ever watched,266,Sun Jan 20 20:02:25 +0000 2019,{'netflix'}
01-20-2019,NFLX,Desperate housewives needs to be put on Netflix ASAP Rocky,259,Sun Jan 20 20:02:27 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Imagine a world where when you look up Frank Castle, you don't get TV reviews and a Netflix Link... You get articles on the man who lost his wife and kids, then killed everyone involved. That'd be mad.",235,Sun Jan 20 20:02:27 +0000 2019,{'netflix'}
01-20-2019,NFLX,I will say that so far... Netflix's doc about #FyreFestival gives more detail and behind the scenes footage of WHAT WAS GOING DOWN.,323,Sun Jan 20 20:02:39 +0000 2019,{'netflix'}
01-20-2019,NFLX,Just watched Paranoid on Netflix and (I know it's only proximity bias) but it's absolutely dreadfully written. The writer clearly came up with the premise of a story (a good premise) but little else. Could have been done in three episodes and would have been better.,141,Sun Jan 20 20:02:39 +0000 2019,{'netflix'}
01-20-2019,NFLX,Everyone watch Killer Mike on Netflix asap!! Hilarious but talks about some real important issues,223,Sun Jan 20 20:02:44 +0000 2019,{'netflix'}
01-20-2019,NFLX,"Ight y’all, Killer Mike is super dope. I’m ready for season 2 @netflix",113,Sun Jan 20 20:02:49 +0000 2019,{'netflix'}
01-20-2019,NFLX,Let the #Netflix #binge #watching of #Marvels #Punisher resume... s2 e3 — watching Marvel's Punisher at Congdon's Pub https://t.co/JUoOvTQHIa,857,Sun Jan 20 20:03:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,There’s something very American about sex education on Netflix #SexEducation,1767,Sun Jan 20 20:03:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,There’s something very American about sex education on Netflix #SexEducation,1767,Sun Jan 20 20:03:03 +0000 2019,{'netflix'}
01-20-2019,NFLX,Must watch on #Netflix ?,477,Sun Jan 20 20:03:04 +0000 2019,{'netflix'}
01-20-2019,NFLX,Just watched the #FyreFestival documentary on Netflix. So glad Billy McFarland got sent down. Felt so bad for the people of Barbados and the staff working on it.,176,Sun Jan 20 20:03:10 +0000 2019,{'netflix'}
01-20-2019,NFLX,@JeniferLewis @KillerMike is bringing us Black Jesus on episode #4 of #TriggerWarningWithKillerMike on @netflix and he is keeping it real. Ruby ain’t lying. @blackishabc would be proud.,181,Sun Jan 20 20:03:12 +0000 2019,{'netflix'}
01-20-2019,NFLX,"""Gillian Anderson to play Margaret Thatcher in Netflix's The Crown""  https://t.co/GEI4PR0fpP",5089,Sun Jan 20 20:03:14 +0000 2019,{'netflix'}
