01-21-2019,NFLX,"Netflix thinks ‘Fortnite’ is a bigger threat than HBO – Netflix today sees its competition as anyone in the business of entertaining their customers, and eating up their hours of free time in the process —
https://t.co/TCvBLH6yi3

#Netflix #Fortnite #Tech #Esports #Streaming",161,Mon Jan 21 20:18:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Hoping @BBCEarth one day can release #RoundPlanet internationally on Netflix or something (currently geo-gated). Me and @MissStephyBee would watch the heck out of that!,173,Mon Jan 21 20:18:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,"@joelcreasey is so funny, everyone go watch his Netflix special on comedians of the world ASAP. I hope all his stories are true",474,Mon Jan 21 20:18:24 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Doing another MCU marathon. Now that I have all the movies (except the 2018 ones, but two of which are on Netflix anyway so it's fine) on BluRay, I can do a sufficient ""complete"" marathon.",333,Mon Jan 21 20:18:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,finally finished season 1 of sex education on netflix and i'm already so impatient for season 2 holy moly so much is happening!!! WHY!!!,1249,Mon Jan 21 20:18:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,dustin from stranger things is so adorable,4710,Mon Jan 21 20:18:51 +0000 2019,{'stranger things'}
01-21-2019,NFLX,"Been watching “You” on Netflix. Joe is basically Dennis Reynolds without the humor. They never directly reference the show, but it’s the... implication...",2140,Mon Jan 21 20:19:05 +0000 2019,{'netflix'}
01-21-2019,NFLX,Is Mooney’s Bookstore From Netflix’s You Actual? https://t.co/9oBlJQDGxy https://t.co/CXkqIWXl5l,74,Mon Jan 21 20:19:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Just please only watch the @netflix #FyreFestivalDoc - the Hulu one is trash. Also Ja Rule “it was my vision, but it’s not my fault”",661,Mon Jan 21 20:19:26 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watching the #Fyre documentary on Netflix just let me see how badly people want to give their money away...
(Pause)
Ladies and Gents I’m thrilled to announce Eyce Fest! A luxury experience coming your way this April. Villa packages start at a mere $7,500",972,Mon Jan 21 20:19:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,Killer Mike’s show Trigger Warning (Netflix) is brilliant and I’m here for it,518,Mon Jan 21 20:19:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Ok @netflix, I'm going to need season 7 of #FatherBrown now 🕵️‍♂️📿",79,Mon Jan 21 20:19:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,any good netflix movies?,5428,Mon Jan 21 20:19:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,"**SPOILER ALERT** Netflix's Fyre Festival documentary is even more disturbing than we had imagined 
https://t.co/VU6rvpt7aA",1266,Mon Jan 21 20:20:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I’m watching the Netflix movie Close. So far, good.",33345,Mon Jan 21 20:20:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Today is definitely a Netflix &amp; homemade Chili kinda day...
#Brrrrrrrrrr
#NotGoingOutside
#CallMeWhenItsSpring
#butwhyCANTwehibernate",158,Mon Jan 21 20:20:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Netflix informs fans that @nickiminaj new documentary, QUEEN, is going to be a Netflix original documentary. It premieres on May 5th!!

IM SO EXCITED!! 🥰🥳🤩♥️ https://t.co/6uAFr9SfDr",2063,Mon Jan 21 20:20:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,That skint that can’t even afford my Netflix for the month looollll,704,Mon Jan 21 20:20:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,I always watch the @TheNotoriousMMA Netflix movie before big races.. it’s nice to realise nobody is planning to knock me out in a marathon.. I also realise the biggest enemy can be your own head and a lot of people knock themselves out even in running... 2.14.34 PB Marathon 🦁,3321,Mon Jan 21 20:20:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,netflix party today! i deserve this #PartyForOne🍸,810,Mon Jan 21 20:21:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,I️ just finished You on Netflix and I️ feel like everyone should watch it,114,Mon Jan 21 20:21:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Saskatchewan follows Quebec, charges Netflix subscribers PST https://t.co/MG60I2v92Q https://t.co/XCa744Kexg",93736,Mon Jan 21 20:21:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,Anthony Joshua: The Road to Klitschko on Netflix is class. Cant believe its taken me this long to watch it,1904,Mon Jan 21 20:21:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching a cat show on netflix and Bamf insisted on sitting on my lap while i watch even though i told her she's my favorite,140,Mon Jan 21 20:21:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just watched the #FyreFestival doc on both @netflix and @hulu. Def recommend it!,113,Mon Jan 21 20:21:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,"😅 if you like your entertainment with a heavy dose of anxiety, give this a watch...
#fyre #netflix #fyrefestival https://t.co/EET0nRvV8W https://t.co/dnJpWuT1Hd",145,Mon Jan 21 20:21:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,I always watch the @TheNotoriousMMA Netflix movie before big races.. it’s nice to realise nobody is planning to knock me out in a marathon.. I also realise the biggest enemy can be your own head and a lot of people knock themselves out even in running... 2.14.34 PB Marathon 🦁🇮🇪 https://t.co/QXzWBHDUxs,3321,Mon Jan 21 20:21:53 +0000 2019,{'netflix'}
01-21-2019,NFLX,"why does netflix thinks the subtitle [speaks spanish] is helpful to anyone? please tell me what the man says, i am too old to learn another language",168,Mon Jan 21 20:21:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,I just finished YOU on Netflix..,728,Mon Jan 21 20:22:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,Finished watching all of Tidying Up with @MarieKondo on @netflix. Guess npw it's time to actually tidy my home instead of watching others get their lives in order.,140,Mon Jan 21 20:22:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,Only Mine on Netflix is crazy ..,336,Mon Jan 21 20:22:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,Good Girls on Netflix. I can’t wait for Season 2.,366,Mon Jan 21 20:22:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,So you was on lifetime before Netflix.,82,Mon Jan 21 20:22:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the butterfly effect with Ashton Kutcher on Netflix,931,Mon Jan 21 20:22:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’ll never understand people that spend their money at bars every weekend. Sit me on the couch with some Netflix and a blunt on a Friday night &amp; I’m LIVING.,1325,Mon Jan 21 20:22:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,I can’t stop watching Love on Netflix it’s so good 👏🏻,217,Mon Jan 21 20:22:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,"As someone who plans event for a living, watching the story of the #FryeFestival on @netflix is making me cringe. #HowDidThisHappen",482,Mon Jan 21 20:22:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,"A few words to sum up my 3 day weekend:
Eat 
Sleep
Netflix
Repeat",224,Mon Jan 21 20:22:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,The problem with Netflix's viewership numbers - @CNN https://t.co/Jb3pb70gfm #mrx,12485,Mon Jan 21 20:23:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Need a new series to watch on Netflix and/or Hulu. All suggestions are appreciated.,657,Mon Jan 21 20:23:26 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m watching this Fyre festival doc on @Netflix and I’m just https://t.co/z9Q4ycsnIf,106,Mon Jan 21 20:23:30 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix wildin https://t.co/TnhCIUO2Fp,58,Mon Jan 21 20:23:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,Nothing beats laying in bed with my lil baby and watching Netflix and chillin all day 🥰,326,Mon Jan 21 20:23:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,Whats that netflix show that’s making everyone wanna clean,400,Mon Jan 21 20:23:49 +0000 2019,{'netflix'}
01-21-2019,NFLX,I recommend the Trigger Warning show on Netflix,625,Mon Jan 21 20:24:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,@GillianA in @netflix Sex Education: breathes                          Me: https://t.co/FjQ4hWVecl,221,Mon Jan 21 20:24:11 +0000 2019,{'netflix'}
01-21-2019,NFLX,Laying on the couch with my cat watching the cat show doc on Netflix. Cat lady status intensifies.,224,Mon Jan 21 20:24:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,Once Upon A Time on Netflix? Suitable for a 10 yr old?,411,Mon Jan 21 20:24:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,@JackHorwood have you watched the Fyre documentary on Netflix yet? Highly recommended for all the wrong reasons.,3389,Mon Jan 21 20:24:24 +0000 2019,{'netflix'}
01-21-2019,NFLX,Only Mine on Netflix is crazyyyyy,905,Mon Jan 21 20:24:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Just watched that Fyre thing on Netflix, would 100% recommend",1075,Mon Jan 21 20:24:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,OK WHEN IS YOU SEASON 2 COMING OUT @netflix 😱😱,1393,Mon Jan 21 20:24:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the #FyreFest doc on Netflix... HOW DID THE 24 year old JUNIOR TALENT BOOKER END UP WITH A 150K personal AMEX bill... and how do I also get a black Amex?,1271,Mon Jan 21 20:24:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just finished you on Netflix and I’m so pissed off at Paco the fuckin little shit,31193,Mon Jan 21 20:24:56 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix/Marvel series + staircase = https://t.co/m6GSlIUFKQ,15361,Mon Jan 21 20:25:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching Sex Education on @netflix,579,Mon Jan 21 20:25:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,The greatest indictment of the two #FyreFestival docs is how many of us pay for both Netflix and Hulu.,1571,Mon Jan 21 20:25:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,I truly believe that Hulu and Netflix gave 2 different perspectives of what happened at the Fyre festival on purpose.,408,Mon Jan 21 20:25:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching Legends documentary on Netflix. Thierry Henry was a joke. Best ever in the Premier League,2745,Mon Jan 21 20:25:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just binge watched the documentary #murdermountain on @netflix really enjoyed it.  Now I need a new documentary.,231261,Mon Jan 21 20:25:52 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Every time someone talks about the Netflix show ""You"" I have to go listen to the song ""You"" by Candlebox

Oh no it's happening again",20646,Mon Jan 21 20:25:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,im watching a netflix show on rlly rich pregnant women and wow my middle class ass is shaking,201,Mon Jan 21 20:25:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watch Netflix still say ""no"". https://t.co/MMWJuFQMWf",2942,Mon Jan 21 20:25:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Good thing about Netflix is it keeps you awake to enjoy Winter Rains and Hail . 

#MidnightRains #Delhi #DelhiRains #Hail https://t.co/h0ViVP8hZl",1638,Mon Jan 21 20:26:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix is listing new episodes under Parts Unknown and I want to watch it but also can’t,174,Mon Jan 21 20:26:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,Sex Education on Netflix... HIGHLY recommend!!! I’ve been watching the same three shows on Netflix for years but I’m glad I started this one!!,1092,Mon Jan 21 20:26:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Microsoft is creating the ‘Netflix for games’: Here’s everything we know so far:
https://t.co/Rorzhm90CS",1408,Mon Jan 21 20:26:03 +0000 2019,{'netflix'}
01-21-2019,NFLX,This Fyre Festival documentary on Netflix is giving me tremendous anxiety yet I just can't look away.,1102,Mon Jan 21 20:26:06 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix and work🤑,1585,Mon Jan 21 20:26:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,"OK - So, my all time faaaav phrase is literally said in the 1st 30 min of that Fyre Festival documentary on Netflix. 'Solutions, not problems!!!' It's like a parade of assholes. (oh &amp; a black metal card makes a cameo)",17286,Mon Jan 21 20:26:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,"anyone have a hulu i can borrow? i literally just want to watch fyre fraud to compare and contrast with netflix’s documentary. this story is insane, Billy McFarland is insane, and influencers are insane. plz n thx lol",691,Mon Jan 21 20:26:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,Eat food and watch Netflix simultaneously with this fork and spoon-equipped smartphone case https://t.co/48VmIK5zku,3331,Mon Jan 21 20:26:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,I liked a @YouTube video https://t.co/kYra3KT89n Flirting with British Accents: Sex Education | Charm Battle | Netflix,93,Mon Jan 21 20:26:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,The Netflix Fyre Festival documentary is a must watch. I am SHOOK 😮,275,Mon Jan 21 20:26:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,ahhhhhhh i’m about to watch the finale episode of s1 #backwiththeex on netflix,1976,Mon Jan 21 20:27:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Does anyone have any Netflix recommendations? It's gotta be good &amp; movies are better...I'm ill and this day has dragged on forever y'all help a fella out,59,Mon Jan 21 20:27:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,Guys Bob Ross is on Netflix now and I couldn’t be more happier😁 #happyclouds,489,Mon Jan 21 20:27:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Is sex Education on Netflix worth watching?,513911,Mon Jan 21 20:27:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,I need Netflix suggestions ! Pls help,521,Mon Jan 21 20:27:24 +0000 2019,{'netflix'}
01-21-2019,NFLX,Spent Friday afternoon on the hot seat @BullsBearsFBN @FoxBusiness getting grilled on @Netflix and the new economics of content in a no-barriers-to-entry media world. #netflix #media #digitalmedia #content https://t.co/6dS9AEFdqe,810,Mon Jan 21 20:27:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,Only Mine on Netflix was good,425,Mon Jan 21 20:27:41 +0000 2019,{'netflix'}
01-21-2019,NFLX,#SaveSalvation #SalvationCBS @SalvationWrtrs @SalvationCBS @NetflixUK @netflix @CBS @CBSTVStudios @CBSAllAccess @PrimeVideo @AmazonStudios @Jennigan @JacqeulineByers @SantiagoC  @crgshapiro https://t.co/qk1lIGFI7m,59,Mon Jan 21 20:28:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,"E re ke tswe mo dilong ke te pompe ka @castlelitesa ya Monday &amp; watch @NetflixSA shows by bae, Dave Chappelle. 
Oh @netflix, will you cover my and Dave's wedding? I think it is a great idea. Me being South African and all💁",1058,Mon Jan 21 20:28:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,FYRE on Netflix 🤦🏻‍♂️😂😂 The Ultimate piss take 🤦🏻‍♂️😂😂,919,Mon Jan 21 20:28:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,i started watching the final plate on netflix and im ready to be a chef where do i sign up,426,Mon Jan 21 20:28:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Phew, 😅 #Netflix binge watching #Lucifer  Should’ve been writing instead. #Guiltypleasures 
Got hooked from the start #funny #detective #wantmore or as #Lucifer said “What is your deepest desire?” https://t.co/Y33Sj77XHP",3174,Mon Jan 21 20:28:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,I even procrastinate on fucking watching netflix... why did I read about Poland until 2 am WHY,156,Mon Jan 21 20:28:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix’s fyre festival is better than Hulu’s not sorry.,811,Mon Jan 21 20:28:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,Is it possible to become addicted to Netflix? Because I think I need help! 🙈 https://t.co/31nbIH0ngo,205,Mon Jan 21 20:28:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,I need some good Netflix shows to watch,2033,Mon Jan 21 20:28:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,What’s some good Netflix suggestions?,549,Mon Jan 21 20:28:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,Y’all need to check out this FYRE documentary on Netflix. Ja Rule and his people are trash for this,148,Mon Jan 21 20:28:38 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Donald Trump’s #America is a 4 year #FyreFestival. 

#Netflix #DonaldTrump",644,Mon Jan 21 20:28:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,Is it just me ... or does @netflix’s @ThePunisher look a lot like @petermckinnon ?? https://t.co/8IL744vux2,7568,Mon Jan 21 20:28:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,Punisher season 2 started off great but has fallen prey to what every Netflix show has - the mid season boring as fuck slump. Episode 10 and I am bored as can be.,378,Mon Jan 21 20:29:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,This is definately worth the watch if you have the time on Netflix https://t.co/0xdC3HbwzN,214,Mon Jan 21 20:29:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix the only casting that makes sense for #CowboyBebop live-action is @sungkang as Spike. Watch him in anything and it's all clear.,98,Mon Jan 21 20:29:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Sex Education on Netflix is really fun, I like this",621,Mon Jan 21 20:29:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,the fyre festival documentary on netflix is fuckin wild man,311,Mon Jan 21 20:29:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,Yummy mummies on Netflix has me crying with laughter hahahhhah,559,Mon Jan 21 20:29:30 +0000 2019,{'netflix'}
01-21-2019,NFLX,@Netflix.... y’all need to CHILL OUT https://t.co/u4kWhDem6E,762,Mon Jan 21 20:29:30 +0000 2019,{'netflix'}
01-21-2019,NFLX,There’s a big Killing Eve shaped hole in my evenings and I’m sad. Box set/Netflix recommendations? Nothing scary!,61,Mon Jan 21 20:29:36 +0000 2019,{'netflix'}
01-21-2019,NFLX,So y’all watching the Netflix or Hulu Fyre festival documentary?,924,Mon Jan 21 20:29:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Just finished netflix' ""you."" 
Joe's sound man. Romance has lost its way. What relationships need is a healthy dose of joe.",361,Mon Jan 21 20:29:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching TRIGGER WARNING with KILLER MIKE #NETFLIX #TRIGGERWARNINGWITHKILLERMIKE,298,Mon Jan 21 20:29:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m eating pear chunks out of the can in my bed watching Netflix. I have peaked in college,686,Mon Jan 21 20:29:56 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Happy #NetflixMonday 🦌   Let's ask them to pick up #Hannibal as Netflix original: https://t.co/NShL9CghOQ 
Let's send this quick request or tweet to @ netflix @ Netflixhelps !
Use the hashtag #SaveHannibal to post your screenshot with your request or include it in your tweet. https://t.co/K9RL9S9sM4",2122,Mon Jan 21 20:30:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,if netflix could give me a documentary all about the forensic artists and more about their whole realm of science and art that would be lovely,75,Mon Jan 21 20:30:06 +0000 2019,{'netflix'}
01-21-2019,NFLX,Trigger Warning with Killer Mike | Netflix Official Site https://t.co/ItfFsV92ul,6860,Mon Jan 21 20:30:06 +0000 2019,{'netflix'}
01-21-2019,NFLX,Who will be the first Netflix for video games? https://t.co/GoUYuhe6oh via @engadget,5731,Mon Jan 21 20:30:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,"ACTIVE TRADERS Try one of these FREE trading guides:

https://t.co/y9cdv9xMDM

$NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA",349,Mon Jan 21 20:30:14 +0000 2019,{'nflx'}
01-21-2019,NFLX,How in the world has the wife not heard of fraggle rock! Wonder if I can stream it on Netflix @MrsE_Moore https://t.co/MGafJvEFVt,275,Mon Jan 21 20:30:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix Wants Gillian Anderson as Margaret Thatcher in The Crown https://t.co/75YKNssfIl https://t.co/gKLmKJC7mZ,1880,Mon Jan 21 20:30:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,This Fyre Festival documentary on Netflix is wild,412,Mon Jan 21 20:30:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix Wants Gillian Anderson as Margaret Thatcher in The Crown https://t.co/r6tDpWRBQt https://t.co/TNBRvtOUyA,56,Mon Jan 21 20:30:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Three consecutive episodes of @GraceandFrankie are not enough to ask if I'm still watching. I reject your judgement, @netflix.",78,Mon Jan 21 20:30:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,🚨SCAM ALERT 🚨 If you love binge-watching @netflix you might be a target of this new phishing scam! https://t.co/mct2NHXGVU #ScamAlert,4332,Mon Jan 21 20:31:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,the real question is why is dance moms not on netflix,1082,Mon Jan 21 20:31:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Aye Netflix is popular but mad how long you spend scrolling back n forth as there’s fuck all on it,674,Mon Jan 21 20:31:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,one of my favourite hobbies is watching my boyfriend watch every mini trailer on Netflix for an hour every evening before we go to bed,127,Mon Jan 21 20:31:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,"every 3rd movie on Netflix is in Swedish of some shit
good for the Swedes
bad for me",3621,Mon Jan 21 20:31:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Review: IO's dystopic hook recalls too many other, better movies for this low-budget Netflix outing to keep audiences' attention: https://t.co/Xtd9Znur1O",285,Mon Jan 21 20:31:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,"“Joseph Campbell and the Power of Myth” on Netflix.
A must watch for all. https://t.co/GsszH3nKbi",97,Mon Jan 21 20:31:40 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just watched the Fyre Festival documentary on Netflix. It's not extraordinary.,537,Mon Jan 21 20:31:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Season 2 of The Punisher is absolutely amazing. If I had to recommend any single show to watch on Netflix, it has to be The Punisher. Jon Bernthal is the perfect choice for this. And I already can’t wait for season 3.",143,Mon Jan 21 20:31:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,Y’all wasted an hour and a half of my life with IO @netflix,4172,Mon Jan 21 20:31:50 +0000 2019,{'netflix'}
01-21-2019,NFLX,The fight scenes in Netflix marvel series. 🔥,578,Mon Jan 21 20:31:58 +0000 2019,{'netflix'}
01-21-2019,NFLX,is there anything good on netflix rn,331,Mon Jan 21 20:32:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,Sooooooooooooooooooooo Netflix Carmen Sandiego really IS just a weird remake of Where on Earth...,228,Mon Jan 21 20:32:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,The #FyreFestivalDoc on Netflix is a fascinating watch. Billy McFarland is clearly a slimy con artist and Ja Rule was very much on board but at times it's hard to be overly sympathetic towards some of the people featured in the documentary.,339,Mon Jan 21 20:32:13 +0000 2019,{'netflix'}
01-21-2019,NFLX,Soooo anyone want to let me is their Netflix account ? Lol,276,Mon Jan 21 20:32:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,I love pretending that pressing the skip intro button on netflix is effective time management.,436,Mon Jan 21 20:32:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Jinzo the Juggalo on new Netflix show: Trigger Warning with Killer Mike https://t.co/SBh0w70v4s,2243,Mon Jan 21 20:32:19 +0000 2019,{'netflix'}
01-21-2019,NFLX,American Gangster is back on netflix,2169,Mon Jan 21 20:32:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix’s #FyreFestivalDoc currently beating out Hulu’s I’m just saying https://t.co/vzYdjtZ3uj,316,Mon Jan 21 20:32:24 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching ‘abducted in plain sight’ on Netflix. Weirdest tv show I’ve ever watched. Don’t do it https://t.co/ms7DtSMlJ0,152,Mon Jan 21 20:32:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m crying watching “Tidying Up” on @netflix as I’m embracing my clothes in a group hug &amp; thanking them for the comfort &amp; memories.,608,Mon Jan 21 20:32:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m super bummed that @netflix or whatever powers that be cancelled @thebreaknetflix with @michelleisawolf 😿 That show ruled. She’s smart and fucking funny.,632,Mon Jan 21 20:32:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,Low key pissed that Netflix doesn’t have season 13 of criminal minds,567,Mon Jan 21 20:32:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Netflix, please don’t cancel the Punisher! https://t.co/t8TPEFZbmx",134,Mon Jan 21 20:32:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,Nah I’m sorry but the Punisher on Netflix is actually insane🔥,324,Mon Jan 21 20:32:41 +0000 2019,{'netflix'}
01-21-2019,NFLX,soo like who’s wants to share their netflix account? 🤧 my plug cancelled it .,884,Mon Jan 21 20:32:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,Shout out to @netflix for the show Trigger Warning with @KillerMike such a great show!!,223,Mon Jan 21 20:32:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,Either put old drag race on Netflix US or I’m gonna torrent them... do u think this is a game @WorldOfWonder,5367,Mon Jan 21 20:32:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,watchin’ this ‘nothing to hide’ on netflix.,2873,Mon Jan 21 20:32:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,47 more minutes to find out if this is truly the wildest part of the Netflix #FyreFest doc https://t.co/AWusllWVgO,298,Mon Jan 21 20:33:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,I watch Netflix with the subtitles on and you will deal with it.,82597,Mon Jan 21 20:33:18 +0000 2019,{'netflix'}
01-21-2019,NFLX,Currently binge watching YOU on Netflix,309,Mon Jan 21 20:34:03 +0000 2019,{'netflix'}
01-21-2019,NFLX,"UNBELIEVABLE 
Stranger things have happened but this wow Kevin Prince Boateng is a #Barca player https://t.co/IPCqXlr5Te",3341,Mon Jan 21 20:34:15 +0000 2019,{'stranger things'}
01-21-2019,NFLX,the night eats the world on netflix is a proper good zombie movie,140,Mon Jan 21 20:34:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watched the #FyreFestivalNetflix documentary and all I can think is: #Men.

Also @netflix should give some of the profits from this show to the bahamanians that got totally screwed over. #Reparations",60,Mon Jan 21 20:34:26 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watch ‘the after party’ on Netflix,4312,Mon Jan 21 20:34:27 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just watched the Netflix Fyre doc and am reaffirmed in my belief that groups of men should never be in charge of anything ever,1081,Mon Jan 21 20:34:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,The intro to Netflix's Close 👌🏾,1056,Mon Jan 21 20:34:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,I wish they’d put Martin and fresh prince on Netflix 🙄,1723,Mon Jan 21 20:34:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,FYRE on Netflix is so good,85,Mon Jan 21 20:34:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,okay i need new stuff to watch on netflix,1378,Mon Jan 21 20:35:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,People Are Convinced Joe From Netflix's 'You' Is Really Dennis Reynolds From 'It's Always Sunny In Philadelphia' https://t.co/yiraJ1VbSQ https://t.co/s11XSRdGYV,28650,Mon Jan 21 20:35:10 +0000 2019,{'netflix'}
